,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
137,2,34,-3,68,"3,0,-178",1,0,-2,0,0,0,58,60,68,60,100,-104.34,13,7.0,2.0,-991.0,16:01:10.988621,192.168.0.111
138,2,34,-3,68,"3,0,-178",1,0,-2,0,0,0,58,61,68,60,100,-104.37,13,-15.0,0.0,-1003.0,16:01:11.090705,192.168.0.111
139,2,34,-3,68,"3,0,-178",1,0,-2,0,0,0,58,61,68,60,100,-104.34,13,-15.0,8.0,-998.0,16:01:11.192516,192.168.0.111
140,2,34,-3,68,"3,0,-178",1,0,-2,0,0,0,58,61,68,60,100,-104.29,13,-7.0,5.0,-994.0,16:01:11.294562,192.168.0.111
141,2,34,-3,68,"3,0,-178",1,0,-2,0,0,0,58,61,68,60,100,-104.29,13,1.0,2.0,-992.0,16:01:11.396591,192.168.0.111
142,2,34,-3,68,"3,0,-178",1,0,-2,0,0,0,58,61,68,60,100,-104.3,14,3.0,0.0,-997.0,16:01:11.509795,192.168.0.111
143,2,34,-3,68,"3,0,-178",1,0,-2,0,0,0,58,61,69,60,100,-104.34,14,-1.0,-1.0,-990.0,16:01:11.603744,192.168.0.111
144,2,37,-3,69,"2,0,-179",1,0,-2,0,0,0,58,61,69,60,100,-104.34,14,9.0,-7.0,-994.0,16:01:11.702643,192.168.0.111
145,2,37,-3,69,"2,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.34,14,12.0,-3.0,-992.0,16:01:11.877032,192.168.0.111
146,2,37,-3,69,"2,0,-179",1,0,-2,0,0,0,58,61,69,60,100,-104.3,14,12.0,-2.0,-995.0,16:01:11.906521,192.168.0.111
147,2,37,-3,69,"2,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.4,14,-11.0,2.0,-1003.0,16:01:12.009161,192.168.0.111
148,2,37,-3,69,"2,0,-179",1,0,-2,0,0,0,58,61,69,60,100,-104.31,14,13.0,-4.0,-994.0,16:01:12.110709,192.168.0.111
149,2,37,-3,69,"2,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.35,14,11.0,-9.0,-997.0,16:01:12.212442,192.168.0.111
150,2,40,-3,67,"3,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.29,14,1.0,-3.0,-997.0,16:01:12.314279,192.168.0.111
151,2,40,-3,67,"3,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.36,14,-2.0,3.0,-999.0,16:01:12.416526,192.168.0.111
152,2,40,-3,67,"3,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.4,15,8.0,3.0,-990.0,16:01:12.518962,192.168.0.111
153,2,40,-3,67,"3,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.36,15,5.0,2.0,-997.0,16:01:12.620596,192.168.0.111
154,2,40,-3,67,"3,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.38,15,-12.0,4.0,-998.0,16:01:12.722509,192.168.0.111
155,2,40,-3,67,"3,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.25,15,-3.0,6.0,-998.0,16:01:12.978555,192.168.0.111
156,2,40,-3,67,"3,0,-179",1,0,-2,0,0,0,58,61,68,60,100,-104.26,15,2.0,1.0,-995.0,16:01:12.978769,192.168.0.111
157,2,40,0,68,"3,1,178",1,0,-2,0,0,0,58,61,68,60,100,-104.27,15,-4.0,4.0,-1004.0,16:01:13.028409,192.168.0.111
158,2,40,0,68,"3,1,178",0,0,-2,0,0,0,59,61,68,60,100,-104.28,15,3.0,-2.0,-1004.0,16:01:13.130511,192.168.0.111
159,2,40,0,68,"3,1,178",1,0,-2,0,0,0,59,61,68,60,100,-104.31,15,-1.0,7.0,-1011.0,16:01:13.315680,192.168.0.111
160,2,40,0,68,"3,1,178",0,0,-2,0,0,0,59,61,68,60,100,-104.34,15,2.0,5.0,-1007.0,16:01:13.337860,192.168.0.111
161,2,40,0,68,"3,1,178",0,0,-2,0,0,0,59,61,68,60,100,-104.32,15,-4.0,3.0,-996.0,16:01:13.436270,192.168.0.111
162,2,40,0,68,"3,1,178",0,0,-2,0,0,0,59,61,68,60,100,-104.37,16,3.0,-1.0,-1009.0,16:01:13.538506,192.168.0.111
163,2,40,0,68,"3,1,178",0,0,-2,0,0,0,59,61,68,60,100,-104.3,16,-1.0,-5.0,-1001.0,16:01:13.640448,192.168.0.111
164,2,39,-3,68,"3,0,-179",1,0,-2,0,0,0,59,61,67,60,100,-104.31,16,4.0,-2.0,-1005.0,16:01:13.742721,192.168.0.111
165,2,39,-3,68,"3,0,-179",1,0,-2,0,0,0,59,61,68,60,100,-104.34,16,5.0,-9.0,-995.0,16:01:13.844582,192.168.0.111
166,2,39,-3,68,"3,0,-179",1,0,-2,0,0,0,59,61,67,60,100,-104.31,16,-1.0,5.0,-1000.0,16:01:13.896725,192.168.0.111
167,2,39,-3,68,"3,0,-179",1,0,-2,0,0,0,59,61,67,60,100,-104.28,16,1.0,-1.0,-999.0,16:01:13.998829,192.168.0.111
168,2,39,-3,68,"3,0,-179",1,0,-2,0,0,0,58,62,67,60,100,-104.28,16,1.0,0.0,-1007.0,16:01:14.101348,192.168.0.111
