,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
3372,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,82,40,92,-47.6,67,-2.0,-7.0,-993.0,12:43:31.433003,192.168.0.112
3377,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,64,65,82,40,92,-47.53,67,-15.0,-2.0,-992.0,12:43:31.534850,192.168.0.112
3382,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,82,40,92,-47.59,67,-14.0,-8.0,-972.0,12:43:31.636940,192.168.0.112
3387,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,64,65,82,40,92,-47.7,67,-19.0,10.0,-1003.0,12:43:31.739645,192.168.0.112
3392,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,64,65,81,40,92,-47.53,67,9.0,-2.0,-984.0,12:43:31.840629,192.168.0.112
3397,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,64,65,81,40,92,-47.57,68,23.0,3.0,-964.0,12:43:31.943002,192.168.0.112
3402,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,64,65,81,40,92,-47.53,68,5.0,-4.0,-1022.0,12:43:32.045871,192.168.0.112
3408,-1,-100,-100,-100,"0,0,0",1,0,106,0,0,0,64,65,81,40,92,-47.52,68,29.0,-28.0,-1016.0,12:43:32.146690,192.168.0.112
3413,-1,-100,-100,-100,"0,0,0",1,0,106,0,0,0,64,65,81,40,92,-47.63,68,23.0,-25.0,-1007.0,12:43:32.248746,192.168.0.112
3418,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,64,65,81,40,92,-47.61,68,4.0,-8.0,-992.0,12:43:32.350802,192.168.0.112
3423,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,64,65,81,40,92,-47.68,68,1.0,16.0,-989.0,12:43:32.452728,192.168.0.112
3428,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,64,65,81,40,92,-47.65,68,6.0,3.0,-1006.0,12:43:32.554814,192.168.0.112
3433,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,64,65,81,40,92,-47.56,68,0.0,-11.0,-992.0,12:43:32.657769,192.168.0.112
3438,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.57,68,4.0,0.0,-1003.0,12:43:32.759513,192.168.0.112
3443,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.56,68,-7.0,8.0,-994.0,12:43:32.860744,192.168.0.112
3448,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.59,69,-3.0,0.0,-998.0,12:43:32.967671,192.168.0.112
3453,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,80,40,92,-47.52,69,6.0,-11.0,-1012.0,12:43:33.065251,192.168.0.112
3458,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,92,-47.52,69,2.0,4.0,-995.0,12:43:33.166717,192.168.0.112
3463,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,92,-47.5,69,5.0,1.0,-986.0,12:43:33.268795,192.168.0.112
3468,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,92,-47.57,69,-13.0,4.0,-1020.0,12:43:33.370755,192.168.0.112
3473,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,92,-47.54,69,-18.0,12.0,-997.0,12:43:33.473505,192.168.0.112
3478,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,92,-47.58,69,-8.0,9.0,-991.0,12:43:33.577732,192.168.0.112
3483,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,92,-47.57,69,-3.0,14.0,-995.0,12:43:33.676786,192.168.0.112
3488,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,92,-47.65,69,-2.0,15.0,-998.0,12:43:33.778524,192.168.0.112
3493,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,92,-47.46,69,-16.0,14.0,-973.0,12:43:33.880566,192.168.0.112
3496,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,92,-47.51,70,-9.0,9.0,-1017.0,12:43:33.931206,192.168.0.112
3501,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,79,40,92,-47.55,70,5.0,3.0,-990.0,12:43:34.036321,192.168.0.112
3506,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,80,40,92,-47.55,70,-6.0,30.0,-996.0,12:43:34.136008,192.168.0.112
3511,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,80,40,92,-47.47,70,-9.0,26.0,-1017.0,12:43:34.237711,192.168.0.112
3517,-1,-100,-100,-100,"0,0,0",0,-2,107,0,0,0,63,66,80,40,92,-47.44,70,-3.0,18.0,-1012.0,12:43:34.339673,192.168.0.112
3522,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,80,40,92,-47.64,70,-17.0,25.0,-1017.0,12:43:34.441619,192.168.0.112
3527,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,81,40,92,-47.63,70,0.0,0.0,-1010.0,12:43:34.543615,192.168.0.112
3532,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,81,40,92,-47.59,70,-13.0,29.0,-1010.0,12:43:34.648121,192.168.0.112
3537,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,92,-47.61,70,-7.0,9.0,-987.0,12:43:34.748089,192.168.0.112
3542,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,92,-47.57,70,0.0,10.0,-1005.0,12:43:34.849611,192.168.0.112
3547,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,81,40,92,-47.69,71,-24.0,-1.0,-982.0,12:43:34.951883,192.168.0.112
3552,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,82,40,92,-47.67,71,-20.0,13.0,-984.0,12:43:35.057416,192.168.0.112
3557,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,82,40,92,-47.68,71,-20.0,10.0,-999.0,12:43:35.155709,192.168.0.112
3562,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,92,-47.56,71,-13.0,-1.0,-994.0,12:43:35.257638,192.168.0.112
3567,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,82,40,92,-47.56,71,-31.0,9.0,-999.0,12:43:35.359822,192.168.0.112
3573,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,82,40,92,-47.62,71,-14.0,2.0,-990.0,12:43:35.466890,192.168.0.112
3578,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,82,40,92,-47.62,71,-15.0,-8.0,-991.0,12:43:35.563174,192.168.0.112
3583,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,82,40,92,-47.63,71,-11.0,-9.0,-985.0,12:43:35.665933,192.168.0.112
3588,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,82,40,92,-47.57,71,-13.0,7.0,-1010.0,12:43:35.767492,192.168.0.112
3593,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,82,40,92,-47.54,71,-4.0,-4.0,-999.0,12:43:35.869779,192.168.0.112
3598,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,82,40,92,-47.69,72,-7.0,-15.0,-993.0,12:43:35.971797,192.168.0.112
3603,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,82,40,92,-47.49,72,-10.0,-12.0,-1002.0,12:43:36.073523,192.168.0.112
3608,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,65,82,40,92,-47.54,72,-28.0,2.0,-1006.0,12:43:36.177049,192.168.0.112
3613,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,65,82,40,92,-47.57,72,-6.0,-7.0,-1006.0,12:43:36.279020,192.168.0.112
3618,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,65,82,40,92,-47.59,72,-21.0,0.0,-990.0,12:43:36.381450,192.168.0.112
3623,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,92,-47.58,72,-18.0,-10.0,-1002.0,12:43:36.481655,192.168.0.112
3628,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,92,-47.5,72,-11.0,-8.0,-1000.0,12:43:36.585778,192.168.0.112
3633,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,92,-47.56,72,-22.0,-2.0,-1000.0,12:43:36.685644,192.168.0.112
3638,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,92,-47.58,72,-7.0,-2.0,-1012.0,12:43:36.787685,192.168.0.112
3643,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,92,-47.55,72,-9.0,0.0,-979.0,12:43:36.892128,192.168.0.112
3648,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,82,40,92,-47.49,73,-23.0,6.0,-1002.0,12:43:36.991495,192.168.0.112
3651,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,92,-47.4,73,-7.0,-8.0,-996.0,12:43:37.042391,192.168.0.112
3658,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,82,40,92,-47.47,73,-21.0,-1.0,-999.0,12:43:37.195788,192.168.0.112
3663,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.58,73,-16.0,-8.0,-1001.0,12:43:37.297684,192.168.0.112
3666,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.6,73,-11.0,-5.0,-1016.0,12:43:37.348555,192.168.0.112
3671,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.6,73,-30.0,-6.0,-995.0,12:43:37.450466,192.168.0.112
3677,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.6,73,-15.0,-18.0,-984.0,12:43:37.552432,192.168.0.112
3681,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.57,73,-32.0,0.0,-983.0,12:43:37.654577,192.168.0.112
3687,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.54,73,-14.0,-4.0,-1004.0,12:43:37.756486,192.168.0.112
3692,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.56,73,-19.0,2.0,-1004.0,12:43:37.860205,192.168.0.112
3697,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.61,74,-17.0,0.0,-1011.0,12:43:37.960599,192.168.0.112
3702,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.58,74,-43.0,15.0,-1001.0,12:43:38.062761,192.168.0.112
3707,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,64,66,81,40,92,-47.56,74,2.0,0.0,-991.0,12:43:38.166611,192.168.0.112
3712,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,64,66,81,40,92,-47.61,74,1.0,-13.0,-997.0,12:43:38.266612,192.168.0.112
3717,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,64,66,81,40,91,-47.68,74,-13.0,-8.0,-1001.0,12:43:38.368560,192.168.0.112
3722,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,64,66,81,40,91,-47.63,74,-22.0,-1.0,-995.0,12:43:38.470423,192.168.0.112
3727,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,66,81,40,91,-47.66,74,-24.0,-1.0,-993.0,12:43:38.572281,192.168.0.112
3733,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,66,80,40,91,-47.58,74,-23.0,0.0,-996.0,12:43:38.674559,192.168.0.112
3737,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,64,66,80,40,91,-47.57,74,-20.0,-19.0,-1018.0,12:43:38.776663,192.168.0.112
3742,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,64,66,80,40,91,-47.58,74,-7.0,-11.0,-995.0,12:43:38.878112,192.168.0.112
3748,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,64,66,80,40,91,-47.72,75,-14.0,3.0,-984.0,12:43:38.981672,192.168.0.112
3753,-1,-100,-100,-100,"0,0,0",-1,0,106,0,0,0,64,66,80,40,91,-47.68,75,-15.0,2.0,-978.0,12:43:39.085236,192.168.0.112
3758,-1,-100,-100,-100,"0,0,0",-1,0,106,0,0,0,63,65,79,40,91,-47.56,75,-14.0,-20.0,-1030.0,12:43:39.184129,192.168.0.112
3763,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,79,40,91,-47.57,75,0.0,6.0,-1041.0,12:43:39.288028,192.168.0.112
3768,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,79,40,91,-47.66,75,-14.0,-6.0,-986.0,12:43:39.388299,192.168.0.112
3773,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,79,40,91,-47.58,75,-14.0,-50.0,-1002.0,12:43:39.490493,192.168.0.112
3778,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,79,40,91,-47.61,75,-9.0,-2.0,-978.0,12:43:39.592790,192.168.0.112
3783,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,79,40,91,-47.51,75,-10.0,13.0,-965.0,12:43:39.694546,192.168.0.112
3788,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,78,40,91,-47.56,75,-3.0,0.0,-923.0,12:43:39.796548,192.168.0.112
3793,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,-1,63,65,77,40,91,-47.6,75,-7.0,3.0,-918.0,12:43:39.898758,192.168.0.112
3798,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,-1,63,65,75,40,91,-47.6,76,-9.0,8.0,-916.0,12:43:40.001215,192.168.0.112
3803,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,-2,63,65,72,40,91,-47.63,76,0.0,2.0,-912.0,12:43:40.103572,192.168.0.112
3808,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,-3,64,66,68,30,91,-47.74,76,-4.0,0.0,-960.0,12:43:40.205948,192.168.0.112
3813,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,-3,64,66,64,30,91,-47.77,76,2.0,-2.0,-990.0,12:43:40.308360,192.168.0.112
3818,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,-4,64,66,60,30,91,-47.76,76,22.0,0.0,-934.0,12:43:40.410760,192.168.0.112
3823,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,-4,64,66,55,20,91,-47.89,76,21.0,-10.0,-970.0,12:43:40.510519,192.168.0.112
3826,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,-4,64,66,50,20,91,-47.86,76,28.0,0.0,-989.0,12:43:40.561512,192.168.0.112
3831,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,-4,64,66,46,10,91,-47.76,76,33.0,14.0,-1030.0,12:43:40.666151,192.168.0.112
3836,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,-4,64,66,41,10,91,-47.79,76,52.0,-10.0,-996.0,12:43:40.765683,192.168.0.112
3841,-1,-100,-100,-100,"0,0,0",0,0,107,0,-1,-4,64,66,36,0,91,-47.93,76,70.0,-6.0,-1007.0,12:43:40.870517,192.168.0.112
3846,-1,-100,-100,-100,"0,0,0",1,0,107,0,-1,-4,64,66,31,0,91,-48.03,77,27.0,0.0,-1006.0,12:43:40.973516,192.168.0.112
3851,-1,-100,-100,-100,"0,0,0",3,0,107,0,-1,-4,64,66,26,0,91,-48.13,77,32.0,-11.0,-1010.0,12:43:41.223109,192.168.0.112
3857,-1,-100,-100,-100,"0,0,0",2,0,107,0,-1,-4,63,66,22,0,91,-47.88,77,34.0,-10.0,-1013.0,12:43:41.224496,192.168.0.112
3862,-1,-100,-100,-100,"0,0,0",2,0,107,0,-1,-4,63,66,16,-10,91,-48.14,77,46.0,13.0,-979.0,12:43:41.429087,192.168.0.112
3867,-1,-100,-100,-100,"0,0,0",3,1,107,0,-1,-4,63,66,10,-10,91,-48.76,77,17.0,12.0,-1031.0,12:43:41.430324,192.168.0.112
3872,-1,-100,-100,-100,"0,0,0",3,0,107,0,-1,-4,63,66,10,-10,91,-49.28,77,17.0,6.0,-1033.0,12:43:41.634987,192.168.0.112
3877,-1,-100,-100,-100,"0,0,0",2,0,107,0,0,-3,63,66,10,-20,91,-50.9,77,17.0,12.0,-1069.0,12:43:41.636215,192.168.0.112
3882,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,-3,63,66,10,-20,91,-51.91,77,7.0,-8.0,-1080.0,12:43:41.683428,192.168.0.112
3887,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,10,-30,91,-50.58,77,12.0,-24.0,-790.0,12:43:41.785456,192.168.0.112
3892,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,66,10,-20,91,-50.76,77,-9.0,-57.0,-711.0,12:43:42.041730,192.168.0.112
3897,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,10,-20,91,-50.57,78,-11.0,-52.0,-1149.0,12:43:42.042660,192.168.0.112
3903,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,10,-20,91,-49.85,78,7.0,0.0,-1010.0,12:43:42.246756,192.168.0.112
3908,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,10,-20,91,-49.28,78,18.0,4.0,-1000.0,12:43:42.247710,192.168.0.112
3913,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,10,-20,91,-49.3,78,9.0,11.0,-997.0,12:43:42.452621,192.168.0.112
3918,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,10,-20,91,-49.12,78,16.0,4.0,-1002.0,12:43:42.453608,192.168.0.112
3923,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,10,-20,91,-49.02,78,9.0,9.0,-1002.0,12:43:42.658948,192.168.0.112
3928,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,10,-20,91,-48.99,78,11.0,2.0,-998.0,12:43:42.659841,192.168.0.112
3933,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,10,0,91,-48.81,78,11.0,3.0,-1001.0,12:43:42.703469,192.168.0.112
