,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
4246,4,4,-3,37,"1,-1,-178",-1,-1,0,0,0,0,73,76,35,30,78,-28.31,85,-17.0,6.0,-978.0,11:37:31.937129,192.168.0.114
4251,4,4,-3,37,"1,-1,-178",-1,-2,0,0,0,0,73,76,35,30,78,-28.48,85,-12.0,-3.0,-1038.0,11:37:32.039042,192.168.0.114
4256,4,4,-3,37,"1,-1,-178",0,-1,0,0,0,0,74,75,36,30,78,-28.29,85,-44.0,16.0,-988.0,11:37:32.140983,192.168.0.114
4261,4,4,-3,37,"1,0,179",-1,0,0,0,0,0,74,75,35,30,78,-28.36,85,-3.0,-1.0,-986.0,11:37:32.243187,192.168.0.114
4266,4,4,-3,37,"1,0,179",-1,0,0,0,0,0,74,75,35,30,78,-28.28,85,-13.0,16.0,-1001.0,11:37:32.345055,192.168.0.114
4271,4,4,-3,37,"1,0,179",-1,0,0,0,0,0,74,75,35,30,78,-28.41,85,-27.0,12.0,-1007.0,11:37:32.447014,192.168.0.114
4276,4,4,-3,37,"1,0,179",0,0,0,0,0,0,74,75,35,30,78,-28.27,85,-11.0,26.0,-1009.0,11:37:32.548707,192.168.0.114
4281,4,3,-4,37,"2,-1,179",0,-1,0,0,0,0,74,75,35,30,78,-28.41,85,-13.0,17.0,-1019.0,11:37:32.651056,192.168.0.114
4286,4,3,-4,37,"2,-1,179",0,-1,0,0,0,0,74,75,35,30,78,-28.26,85,-9.0,9.0,-983.0,11:37:32.753094,192.168.0.114
4291,4,3,-4,37,"2,-1,179",0,-1,0,0,0,0,74,75,34,30,78,-28.59,86,0.0,-5.0,-1042.0,11:37:32.855248,192.168.0.114
4296,4,3,-4,37,"2,-1,179",0,0,0,0,0,0,74,75,35,30,78,-28.52,86,-33.0,-8.0,-1020.0,11:37:32.957239,192.168.0.114
4301,4,4,-5,37,"1,-1,180",0,0,0,0,0,0,74,75,36,30,78,-28.45,86,-25.0,-4.0,-1030.0,11:37:33.059044,192.168.0.114
4306,4,4,-5,37,"1,-1,180",-1,0,0,0,0,0,73,76,36,30,78,-28.36,86,-29.0,9.0,-927.0,11:37:33.161505,192.168.0.114
4311,4,4,-5,37,"1,-1,180",-1,-1,0,0,0,0,73,76,36,30,78,-28.34,86,-37.0,15.0,-997.0,11:37:33.262924,192.168.0.114
4316,4,3,-5,37,"1,0,-179",0,0,0,0,0,0,73,76,36,30,78,-28.44,86,-29.0,0.0,-980.0,11:37:33.364993,192.168.0.114
4322,4,3,-5,37,"1,0,-179",0,0,0,0,0,0,73,76,36,30,78,-28.24,86,-44.0,5.0,-1023.0,11:37:33.467266,192.168.0.114
4327,4,3,-5,37,"1,0,-179",-1,0,0,0,0,0,73,76,37,30,78,-28.29,86,-36.0,0.0,-984.0,11:37:33.572188,192.168.0.114
4332,4,3,-5,37,"1,0,-179",-2,0,0,0,0,0,73,76,36,30,78,-28.33,86,-37.0,6.0,-1014.0,11:37:33.670910,192.168.0.114
4337,4,3,-3,37,"0,-1,-179",-2,0,0,0,0,0,73,76,36,30,78,-28.41,86,-6.0,0.0,-1052.0,11:37:33.772997,192.168.0.114
4342,4,3,-3,37,"0,-1,-179",-2,0,0,0,0,0,73,76,36,30,78,-28.41,87,-32.0,21.0,-997.0,11:37:33.875053,192.168.0.114
4347,4,3,-3,37,"0,-1,-179",-2,0,0,0,0,0,73,76,37,30,78,-28.41,87,-22.0,-17.0,-999.0,11:37:33.981495,192.168.0.114
4352,4,3,-3,37,"0,-1,-179",-1,0,0,0,0,0,73,76,37,30,78,-28.46,87,3.0,12.0,-1026.0,11:37:34.084938,192.168.0.114
4357,4,1,-2,37,"2,-1,-178",0,0,0,0,0,0,73,75,37,30,78,-28.43,87,-37.0,22.0,-1048.0,11:37:34.181098,192.168.0.114
4362,4,1,-2,37,"2,-1,-178",0,0,0,0,0,0,73,75,38,30,78,-28.45,87,-33.0,11.0,-965.0,11:37:34.285217,192.168.0.114
4367,4,1,-2,37,"2,-1,-178",0,0,0,0,0,0,73,75,38,30,78,-28.24,87,-24.0,5.0,-998.0,11:37:34.384795,192.168.0.114
4372,4,2,-1,38,"1,-1,-178",0,0,0,0,0,0,73,75,38,30,78,-28.36,87,-29.0,-12.0,-1002.0,11:37:34.486918,192.168.0.114
4377,4,2,-1,38,"1,-1,-178",0,0,0,0,0,0,73,75,39,30,78,-28.13,87,-33.0,2.0,-1022.0,11:37:34.589000,192.168.0.114
4382,4,2,-1,38,"1,-1,-178",-1,0,0,0,0,0,73,75,39,30,78,-28.41,87,-21.0,11.0,-982.0,11:37:34.691110,192.168.0.114
4388,4,2,-1,38,"1,-1,-178",-2,0,0,0,0,0,73,75,39,30,78,-28.33,87,-37.0,14.0,-997.0,11:37:34.792977,192.168.0.114
4391,4,2,-1,39,"0,-1,-179",-2,0,0,0,0,0,73,75,39,30,78,-28.35,88,20.0,0.0,-937.0,11:37:34.844096,192.168.0.114
4396,4,2,-1,39,"0,-1,-179",-1,0,0,0,0,0,73,75,39,30,78,-28.27,88,-17.0,0.0,-968.0,11:37:34.945958,192.168.0.114
4401,4,2,-1,39,"0,-1,-179",0,0,0,0,0,0,73,75,39,30,78,-28.37,88,-6.0,-2.0,-1003.0,11:37:35.047973,192.168.0.114
4406,4,2,-1,39,"0,-1,-179",0,0,0,0,0,0,73,75,39,30,78,-28.37,88,-27.0,14.0,-1000.0,11:37:35.149893,192.168.0.114
4411,4,2,-1,40,"2,-1,-178",-1,0,0,0,0,0,73,75,39,30,78,-28.44,88,-22.0,-13.0,-990.0,11:37:35.252327,192.168.0.114
4416,4,2,-1,40,"2,-1,-178",-1,0,0,0,0,0,73,75,38,30,78,-28.3,88,-16.0,0.0,-1007.0,11:37:35.354256,192.168.0.114
4421,4,2,-1,40,"2,-1,-178",-1,0,0,0,0,0,73,75,38,30,78,-28.37,88,-23.0,13.0,-1041.0,11:37:35.455711,192.168.0.114
4426,4,2,-1,40,"2,-1,-178",-1,0,0,0,0,0,73,75,38,30,78,-28.18,88,-13.0,12.0,-999.0,11:37:35.558092,192.168.0.114
4431,4,2,-1,39,"1,-1,-179",-1,0,1,0,0,0,73,75,38,30,77,-28.21,88,6.0,0.0,-966.0,11:37:35.660656,192.168.0.114
4436,4,2,-1,39,"1,-1,-179",0,0,1,0,0,0,73,75,38,30,77,-28.19,88,-27.0,23.0,-966.0,11:37:35.761968,192.168.0.114
4441,4,2,-1,39,"1,-1,-179",0,0,1,0,0,0,73,75,37,30,77,-28.34,89,-64.0,26.0,-1046.0,11:37:35.863915,192.168.0.114
4446,4,2,-1,39,"1,-2,-179",0,0,0,0,0,0,73,75,36,30,77,-28.32,89,-32.0,-23.0,-1032.0,11:37:35.965917,192.168.0.114
4451,4,2,-1,39,"1,-2,-179",0,-2,0,0,0,0,73,75,36,30,77,-28.4,89,-25.0,-5.0,-1030.0,11:37:36.067941,192.168.0.114
4456,4,2,-1,39,"1,-2,-179",-1,-1,0,0,0,0,73,76,37,30,77,-28.3,89,-12.0,13.0,-1011.0,11:37:36.169945,192.168.0.114
4461,4,2,-1,39,"1,-2,-179",-2,0,0,0,0,0,73,76,37,30,77,-28.52,89,-34.0,19.0,-1077.0,11:37:36.272004,192.168.0.114
4466,4,2,-2,37,"0,-2,-179",-1,0,0,0,0,0,73,76,37,30,77,-28.39,89,-35.0,8.0,-959.0,11:37:36.373900,192.168.0.114
4471,4,2,-2,37,"0,-2,-179",0,0,0,0,0,0,73,76,37,30,77,-28.33,89,-13.0,40.0,-998.0,11:37:36.475923,192.168.0.114
4477,4,2,-2,37,"0,-2,-179",0,0,0,0,0,0,73,76,38,30,77,-28.27,89,7.0,12.0,-1032.0,11:37:36.578664,192.168.0.114
4482,4,2,-3,38,"2,-1,-178",-1,-1,0,0,0,0,73,76,38,30,77,-28.38,89,-5.0,14.0,-1011.0,11:37:36.680987,192.168.0.114
4486,4,2,-3,38,"2,-1,-178",-1,-1,0,0,0,0,73,76,37,30,77,-28.44,89,21.0,13.0,-1005.0,11:37:36.782929,192.168.0.114
4492,4,2,-3,38,"2,-1,-178",0,0,0,0,0,0,73,76,38,30,77,-28.41,90,-31.0,22.0,-980.0,11:37:36.884904,192.168.0.114
4497,4,2,-3,38,"2,-1,-178",0,0,0,0,0,0,73,76,38,30,77,-28.3,90,1.0,-7.0,-985.0,11:37:36.986903,192.168.0.114
4502,4,2,-3,38,"2,-1,-178",0,-1,0,0,0,0,73,76,38,30,77,-28.35,90,-44.0,12.0,-987.0,11:37:37.089406,192.168.0.114
4507,4,2,-3,38,"2,-1,-178",0,0,0,0,0,0,74,75,38,30,77,-28.34,90,-13.0,16.0,-985.0,11:37:37.191005,192.168.0.114
4512,4,2,-3,38,"2,-1,-178",-1,0,0,0,0,0,74,75,38,30,77,-28.33,90,-33.0,11.0,-983.0,11:37:37.293281,192.168.0.114
4517,4,2,-3,38,"2,-1,-178",-1,0,0,0,0,0,74,75,38,30,77,-28.37,90,-28.0,18.0,-1001.0,11:37:37.394913,192.168.0.114
4522,4,3,-4,39,"0,-1,179",-1,0,0,0,0,0,74,75,38,30,77,-28.39,90,-32.0,8.0,-992.0,11:37:37.496926,192.168.0.114
4527,4,3,-4,39,"0,-1,179",-1,0,0,0,0,0,74,75,38,30,77,-28.4,90,-24.0,-7.0,-1004.0,11:37:37.598475,192.168.0.114
4532,4,3,-4,39,"0,-1,179",-1,0,0,0,0,0,74,75,39,30,77,-28.31,90,-28.0,1.0,-1010.0,11:37:37.700855,192.168.0.114
4537,4,3,-4,39,"0,-1,179",-1,0,0,0,0,0,74,75,39,30,77,-28.37,90,-18.0,0.0,-989.0,11:37:37.802826,192.168.0.114
4542,4,3,-3,39,"1,-1,-179",-1,0,0,0,0,0,74,75,39,30,77,-28.34,91,-20.0,1.0,-1013.0,11:37:37.905212,192.168.0.114
4547,4,3,-3,39,"1,-1,-179",0,0,0,0,0,0,74,75,39,30,77,-28.34,91,-20.0,13.0,-1007.0,11:37:38.007840,192.168.0.114
4551,4,3,-3,39,"1,-1,-179",0,0,0,0,0,0,74,75,39,30,77,-28.38,91,-24.0,2.0,-1018.0,11:37:38.057867,192.168.0.114
4557,4,3,-2,40,"1,0,-178",0,0,0,0,0,0,73,75,39,30,77,-28.42,91,-34.0,11.0,-1022.0,11:37:38.212443,192.168.0.114
4563,4,3,-2,40,"1,0,-178",0,0,0,0,0,0,73,75,39,30,77,-28.23,91,-25.0,12.0,-972.0,11:37:38.314820,192.168.0.114
4566,4,3,-2,40,"1,0,-178",0,0,0,0,0,0,73,75,39,30,77,-28.33,91,-4.0,-3.0,-1000.0,11:37:38.363970,192.168.0.114
4571,4,3,-2,40,"1,0,-178",0,0,0,0,0,0,73,75,39,30,77,-28.29,91,-22.0,2.0,-987.0,11:37:38.465843,192.168.0.114
4576,4,3,-1,40,"0,0,-178",-1,0,0,0,0,0,73,75,38,30,77,-28.41,91,-22.0,1.0,-1003.0,11:37:38.567847,192.168.0.114
4581,4,3,-1,40,"0,0,-178",0,0,0,0,0,0,73,75,38,30,77,-28.37,91,-10.0,-1.0,-996.0,11:37:38.669888,192.168.0.114
4586,4,3,-1,40,"0,0,-178",-1,0,0,0,0,0,73,75,39,30,77,-28.43,91,-26.0,11.0,-1014.0,11:37:38.772063,192.168.0.114
4591,4,3,-1,40,"0,0,-178",-1,0,0,0,0,0,73,75,38,30,77,-28.4,92,-12.0,10.0,-963.0,11:37:38.880808,192.168.0.114
4596,4,3,-1,40,"0,-1,-178",-2,0,0,0,0,0,73,75,39,30,77,-28.43,92,-15.0,-20.0,-1019.0,11:37:38.979255,192.168.0.114
4601,4,3,-1,40,"0,-1,-178",-1,0,0,0,0,0,73,75,39,30,77,-28.46,92,-35.0,13.0,-954.0,11:37:39.077822,192.168.0.114
4606,4,3,-1,40,"0,-1,-178",-2,0,0,0,0,0,74,76,39,30,77,-28.37,92,-3.0,4.0,-997.0,11:37:39.179828,192.168.0.114
4611,4,2,-1,40,"1,0,-177",-1,0,0,0,0,0,74,76,38,30,77,-28.54,92,-35.0,16.0,-1011.0,11:37:39.282090,192.168.0.114
4616,4,2,-1,40,"1,0,-177",-1,0,0,0,0,0,74,76,39,30,77,-28.4,92,-4.0,0.0,-1010.0,11:37:39.383812,192.168.0.114
4621,4,2,-1,40,"1,0,-177",0,0,0,0,0,0,74,76,39,30,77,-28.42,92,8.0,-2.0,-993.0,11:37:39.485829,192.168.0.114
4626,4,2,-1,40,"1,0,-177",0,-1,0,0,0,0,74,76,39,30,77,-28.31,92,6.0,-3.0,-979.0,11:37:39.587776,192.168.0.114
4631,4,2,-1,39,"1,0,-177",0,0,0,0,0,0,74,76,38,40,77,-28.26,92,-31.0,15.0,-986.0,11:37:39.689903,192.168.0.114
4636,4,2,-1,39,"1,0,-177",0,0,0,0,0,0,74,76,37,40,77,-28.26,92,2.0,7.0,-975.0,11:37:39.791770,192.168.0.114
4641,4,2,-1,39,"1,0,-177",0,1,0,0,0,0,74,76,38,30,77,-28.23,93,-26.0,26.0,-1027.0,11:37:39.893797,192.168.0.114
4646,4,2,-1,39,"1,0,-177",0,0,0,0,0,0,74,76,37,30,77,-28.22,93,-21.0,26.0,-1027.0,11:37:39.995809,192.168.0.114
4651,4,2,-1,40,"0,-1,-178",0,0,0,0,0,0,74,76,37,30,77,-28.27,93,-21.0,22.0,-1012.0,11:37:40.097848,192.168.0.114
4657,4,2,-1,40,"0,-1,-178",0,0,0,0,0,0,74,75,37,30,77,-28.25,93,-1.0,1.0,-1003.0,11:37:40.199734,192.168.0.114
4662,4,2,-1,40,"0,-1,-178",0,-1,0,0,0,0,74,75,37,30,77,-28.27,93,-38.0,27.0,-1048.0,11:37:40.302143,192.168.0.114
4667,4,4,-1,38,"0,-1,-178",-1,-1,0,0,0,0,74,75,38,30,77,-28.36,93,-11.0,22.0,-963.0,11:37:40.404211,192.168.0.114
4672,4,4,-1,38,"0,-1,-178",0,-2,0,0,0,0,74,75,37,30,77,-28.34,93,-2.0,17.0,-1023.0,11:37:40.505592,192.168.0.114
4677,4,4,-1,38,"0,-1,-178",0,-1,0,0,0,0,74,75,38,30,77,-28.33,93,0.0,16.0,-1003.0,11:37:40.607772,192.168.0.114
4682,4,4,-1,38,"0,-1,-178",1,0,0,0,0,0,74,75,37,30,77,-28.34,93,-10.0,6.0,-1017.0,11:37:40.709646,192.168.0.114
4687,4,4,-4,38,"0,0,180",0,-1,0,0,0,0,74,75,38,30,77,-28.36,94,-6.0,13.0,-974.0,11:37:40.811854,192.168.0.114
4692,4,4,-4,38,"0,0,180",0,0,0,0,0,0,74,75,38,30,77,-28.29,94,-14.0,13.0,-992.0,11:37:40.913774,192.168.0.114
4697,4,4,-4,38,"0,0,180",0,0,0,0,0,0,74,75,37,30,77,-28.46,94,-13.0,1.0,-1039.0,11:37:41.015643,192.168.0.114
4702,4,4,-4,38,"0,0,180",0,0,0,0,0,0,74,75,38,30,77,-28.32,94,-2.0,13.0,-1006.0,11:37:41.117590,192.168.0.114
4707,4,4,-4,38,"0,0,180",0,0,0,0,0,0,74,75,38,30,77,-28.43,94,-12.0,16.0,-1007.0,11:37:41.220178,192.168.0.114
4712,4,4,-4,38,"0,0,180",0,-1,0,0,0,0,74,75,37,30,77,-28.33,94,-17.0,10.0,-1008.0,11:37:41.325033,192.168.0.114
4717,4,4,-4,38,"0,0,180",0,0,0,0,0,0,74,75,37,30,77,-28.21,94,-11.0,24.0,-1019.0,11:37:41.423752,192.168.0.114
4722,4,5,-4,38,"0,-1,-178",0,-1,0,0,0,0,74,75,37,30,77,-28.36,94,0.0,9.0,-1015.0,11:37:41.525569,192.168.0.114
4727,4,5,-4,38,"0,-1,-178",0,-1,0,0,0,0,74,75,36,30,77,-28.37,94,-12.0,6.0,-1012.0,11:37:41.627662,192.168.0.114
4731,4,5,-4,38,"0,-1,-178",0,0,0,0,0,0,74,75,37,30,77,-28.26,94,-17.0,12.0,-999.0,11:37:41.678985,192.168.0.114
4736,4,5,-4,38,"0,-1,-178",0,0,0,0,0,0,74,75,37,30,77,-28.4,95,-37.0,18.0,-1011.0,11:37:41.780710,192.168.0.114
4741,4,5,-4,38,"1,-1,179",-1,0,0,0,0,0,74,75,36,30,77,-28.31,95,-16.0,3.0,-974.0,11:37:41.882580,192.168.0.114
4746,4,5,-4,38,"1,-1,179",-2,0,0,0,0,0,74,75,37,30,77,-28.45,95,-25.0,-7.0,-1009.0,11:37:41.984739,192.168.0.114
4751,4,5,-4,38,"1,-1,179",-1,0,0,0,0,0,74,75,37,30,77,-28.38,95,-34.0,30.0,-1011.0,11:37:42.087082,192.168.0.114
4756,4,5,-4,38,"1,-1,179",-2,0,0,0,0,0,73,76,37,30,77,-28.28,95,-13.0,16.0,-914.0,11:37:42.188776,192.168.0.114
4761,4,3,-4,38,"1,-1,180",-2,-2,0,0,0,0,73,76,36,30,77,-28.23,95,1.0,-1.0,-1007.0,11:37:42.290695,192.168.0.114
4766,4,3,-4,38,"1,-1,180",-2,-1,0,0,0,0,73,76,35,30,77,-28.29,95,-18.0,16.0,-1038.0,11:37:42.392729,192.168.0.114
4771,4,3,-4,38,"1,-1,180",-2,0,0,0,0,0,73,76,36,30,77,-28.27,95,-5.0,15.0,-1030.0,11:37:42.494721,192.168.0.114
4776,4,3,-4,38,"1,-1,180",-1,0,0,0,0,0,73,76,36,30,77,-28.27,95,-34.0,14.0,-1022.0,11:37:42.596437,192.168.0.114
4781,4,1,-4,38,"3,0,178",0,0,0,0,0,0,73,76,36,30,77,-28.5,95,-55.0,5.0,-1030.0,11:37:42.698742,192.168.0.114
4786,4,1,-4,38,"3,0,178",-1,0,0,0,0,0,73,76,36,30,77,-28.28,96,-30.0,10.0,-989.0,11:37:42.800627,192.168.0.114
4791,4,1,-4,38,"3,0,178",-1,0,0,0,0,0,73,76,37,30,77,-28.39,96,-40.0,27.0,-1016.0,11:37:42.902882,192.168.0.114
4796,4,1,-3,37,"2,0,179",-2,0,0,0,0,0,73,76,37,30,77,-28.26,96,-41.0,19.0,-964.0,11:37:43.004591,192.168.0.114
4801,4,1,-3,37,"2,0,179",-1,-1,0,0,0,0,73,76,37,30,77,-28.31,96,-36.0,5.0,-982.0,11:37:43.241484,192.168.0.114
4806,4,1,-3,37,"2,0,179",-1,0,0,0,0,0,73,75,37,30,77,-28.36,96,-24.0,27.0,-1014.0,11:37:43.242368,192.168.0.114
4811,4,1,-3,37,"2,0,179",0,0,0,0,0,0,73,75,38,30,77,-28.26,96,4.0,22.0,-980.0,11:37:43.449548,192.168.0.114
4816,4,1,-3,38,"2,0,-179",0,0,0,0,0,0,73,75,38,30,77,-28.27,96,-30.0,22.0,-1001.0,11:37:43.450488,192.168.0.114
4822,4,1,-3,38,"2,0,-179",0,-1,0,0,0,0,73,75,37,30,77,-28.3,96,-1.0,-2.0,-983.0,11:37:43.656481,192.168.0.114
4827,4,1,-3,38,"2,0,-179",0,-1,0,0,0,0,73,75,37,30,77,-28.46,96,-55.0,38.0,-994.0,11:37:43.657353,192.168.0.114
4832,4,1,-3,38,"2,0,-179",-1,-1,0,0,0,0,73,75,37,30,77,-28.25,96,-4.0,16.0,-1004.0,11:37:43.718650,192.168.0.114
4837,4,1,-3,38,"0,0,-178",-1,-1,0,0,0,0,73,75,37,30,77,-28.24,97,6.0,-2.0,-1060.0,11:37:43.820749,192.168.0.114
4842,4,1,-3,38,"0,0,-178",0,0,0,0,0,0,73,75,37,30,77,-28.41,97,-25.0,19.0,-978.0,11:37:44.063710,192.168.0.114
4847,4,1,-3,38,"0,0,-178",-1,0,0,0,0,0,73,75,38,30,77,-28.46,97,-22.0,8.0,-978.0,11:37:44.064536,192.168.0.114
4852,4,2,-3,38,"2,-1,178",0,0,0,0,0,0,73,75,38,30,77,-28.41,97,-15.0,1.0,-1014.0,11:37:44.269849,192.168.0.114
4857,4,2,-3,38,"2,-1,178",0,0,0,0,0,0,73,76,38,30,77,-28.36,97,-8.0,-9.0,-1000.0,11:37:44.270656,192.168.0.114
4862,4,2,-3,38,"2,-1,178",0,0,0,0,0,0,73,76,38,30,77,-28.29,97,-9.0,-19.0,-1010.0,11:37:44.476214,192.168.0.114
4867,4,2,-3,38,"2,-1,178",0,1,0,0,0,0,73,76,37,30,77,-28.29,97,0.0,-6.0,-995.0,11:37:44.477191,192.168.0.114
4872,4,2,-2,38,"1,-1,-179",-1,0,0,0,0,0,73,76,36,30,77,-28.36,97,-10.0,0.0,-993.0,11:37:44.683020,192.168.0.114
4877,4,2,-2,38,"1,-1,-179",0,0,0,0,0,0,73,76,36,30,77,-28.5,97,-14.0,-1.0,-1019.0,11:37:44.683930,192.168.0.114
4882,4,2,-2,38,"1,-1,-179",0,0,0,0,0,0,73,76,36,30,76,-28.46,97,6.0,-12.0,-988.0,11:37:44.889870,192.168.0.114
4887,4,2,-2,38,"1,-1,-179",0,0,0,0,0,0,73,76,36,30,76,-28.37,98,-7.0,-5.0,-1034.0,11:37:44.890869,192.168.0.114
4892,4,1,-1,37,"0,0,-177",0,0,0,0,0,0,73,76,36,30,76,-28.28,98,3.0,-10.0,-985.0,11:37:45.097147,192.168.0.114
4897,4,1,-1,37,"0,0,-177",0,0,0,0,0,0,73,76,36,30,76,-28.04,98,15.0,-3.0,-1004.0,11:37:45.098159,192.168.0.114
4901,4,1,-1,37,"0,0,-177",0,1,0,0,0,0,73,76,36,30,76,-27.98,98,-6.0,23.0,-972.0,11:37:45.098863,192.168.0.114
4908,4,2,-1,37,"1,0,-179",0,0,0,0,0,0,73,75,36,30,76,-28.05,98,-27.0,7.0,-999.0,11:37:45.304290,192.168.0.114
4911,4,2,-1,37,"1,0,-179",-1,-1,0,0,0,0,73,75,36,30,76,-27.92,98,-9.0,0.0,-971.0,11:37:45.304761,192.168.0.114
4916,4,2,-1,37,"1,0,-179",0,-1,0,0,0,0,73,75,35,30,76,-27.96,98,0.0,0.0,-976.0,11:37:45.401109,192.168.0.114
4921,4,2,-1,37,"1,0,-179",0,0,0,0,0,0,73,75,35,30,76,-28.06,98,-30.0,25.0,-1015.0,11:37:45.503472,192.168.0.114
4926,4,2,-1,37,"0,0,-179",0,0,0,0,0,0,73,75,35,30,76,-28.17,98,-10.0,1.0,-1015.0,11:37:45.605387,192.168.0.114
4931,4,2,-1,37,"0,0,-179",-1,0,0,0,0,0,73,75,35,30,76,-28.42,98,1.0,5.0,-1008.0,11:37:45.707223,192.168.0.114
4936,4,2,-1,37,"0,0,-179",0,0,0,0,0,0,73,75,34,30,76,-28.48,99,-4.0,17.0,-994.0,11:37:45.811500,192.168.0.114
4941,4,2,-1,37,"0,0,-179",0,0,0,0,0,0,73,75,34,30,76,-28.51,99,-4.0,1.0,-970.0,11:37:45.911457,192.168.0.114
4946,4,2,-2,36,"0,0,-179",0,-1,0,0,0,0,73,75,34,30,76,-28.56,99,-16.0,24.0,-999.0,11:37:46.013236,192.168.0.114
4951,4,2,-2,36,"0,0,-179",-1,-2,0,0,0,0,73,75,33,30,76,-28.63,99,-23.0,29.0,-1049.0,11:37:46.117315,192.168.0.114
4956,4,2,-2,36,"0,0,-179",-1,-2,0,0,0,0,73,75,32,30,76,-28.62,99,-6.0,31.0,-1011.0,11:37:46.217427,192.168.0.114
4961,4,2,-2,36,"0,0,-179",0,-1,0,0,0,0,73,75,32,30,76,-28.59,99,-27.0,16.0,-998.0,11:37:46.319479,192.168.0.114
4966,4,2,-3,35,"1,0,180",0,-1,0,0,0,0,73,75,32,30,76,-28.59,99,-24.0,20.0,-1016.0,11:37:46.421222,192.168.0.114
4971,4,2,-3,35,"1,0,180",-1,-2,0,0,0,0,73,75,33,30,76,-28.52,99,0.0,13.0,-996.0,11:37:46.523489,192.168.0.114
4976,4,2,-3,35,"1,0,180",-1,-3,0,0,0,0,73,75,34,30,76,-28.58,99,14.0,15.0,-1008.0,11:37:46.625219,192.168.0.114
4981,4,2,-6,35,"2,0,-179",0,-1,0,0,0,0,73,75,34,30,76,-28.56,99,-7.0,38.0,-988.0,11:37:46.728108,192.168.0.114
4986,4,2,-6,35,"2,0,-179",0,0,0,0,0,0,73,75,35,30,76,-28.52,100,-10.0,26.0,-1026.0,11:37:46.829133,192.168.0.114
4991,4,2,-6,35,"2,0,-179",0,0,0,0,0,0,73,75,36,30,76,-28.52,100,-4.0,5.0,-1011.0,11:37:46.931102,192.168.0.114
4997,4,2,-6,35,"2,0,-179",0,0,0,0,0,0,73,75,36,30,76,-28.55,100,4.0,15.0,-966.0,11:37:47.033163,192.168.0.114
5002,4,2,-6,37,"2,0,180",0,0,0,0,0,0,73,75,36,30,76,-28.62,100,5.0,24.0,-978.0,11:37:47.135175,192.168.0.114
5007,4,2,-6,37,"2,0,180",0,0,0,0,0,0,73,74,37,30,76,-28.6,100,24.0,7.0,-961.0,11:37:47.237013,192.168.0.114
5012,4,2,-6,37,"2,0,180",0,0,0,0,0,0,73,74,37,30,76,-28.56,100,0.0,12.0,-979.0,11:37:47.339226,192.168.0.114
5017,4,2,-6,37,"2,0,180",1,-1,0,0,0,0,73,74,38,30,76,-28.53,100,-19.0,6.0,-1012.0,11:37:47.441580,192.168.0.114
5022,4,2,-4,38,"0,-1,179",0,0,0,0,0,0,73,74,38,30,76,-28.49,100,-17.0,4.0,-995.0,11:37:47.543449,192.168.0.114
5027,4,2,-4,38,"0,-1,179",0,0,0,0,0,0,73,74,38,30,76,-28.45,100,8.0,0.0,-988.0,11:37:47.645312,192.168.0.114
5032,4,2,-4,38,"0,-1,179",0,0,0,0,0,0,73,74,38,30,76,-28.36,100,15.0,47.0,-998.0,11:37:47.747513,192.168.0.114
5037,4,4,-4,39,"0,0,180",0,0,0,0,0,0,73,74,39,30,76,-28.48,101,-19.0,12.0,-966.0,11:37:47.849856,192.168.0.114
5042,4,4,-4,39,"0,0,180",0,-1,0,0,0,0,73,74,38,30,76,-28.59,101,3.0,-15.0,-988.0,11:37:47.951565,192.168.0.114
5047,4,4,-4,39,"0,0,180",0,0,0,0,0,0,73,74,38,30,76,-28.59,101,-8.0,-3.0,-1035.0,11:37:48.053509,192.168.0.114
5052,4,4,-4,39,"0,0,180",0,0,0,0,0,0,73,74,39,30,76,-28.56,101,5.0,-17.0,-1005.0,11:37:48.155593,192.168.0.114
5057,4,5,-3,39,"0,0,-179",0,0,0,0,0,0,73,75,39,30,76,-28.59,101,13.0,-2.0,-1002.0,11:37:48.257555,192.168.0.114
5061,4,5,-3,39,"0,0,-179",0,0,0,0,0,0,73,75,39,30,76,-28.63,101,-15.0,11.0,-1021.0,11:37:48.308510,192.168.0.114
5066,4,5,-3,39,"0,0,-179",0,1,0,0,0,0,73,75,38,30,76,-28.58,101,-13.0,16.0,-990.0,11:37:48.410268,192.168.0.114
5071,4,5,-3,39,"0,0,-179",0,0,0,0,0,0,73,75,37,30,76,-28.5,101,0.0,-2.0,-998.0,11:37:48.514877,192.168.0.114
5076,4,5,-3,39,"0,0,-178",0,1,0,0,0,0,73,75,37,30,76,-28.6,101,-7.0,29.0,-1022.0,11:37:48.614315,192.168.0.114
5081,4,5,-3,39,"0,0,-178",0,1,0,0,0,0,73,75,36,30,76,-28.46,101,26.0,1.0,-985.0,11:37:48.716230,192.168.0.114
5086,4,5,-3,39,"0,0,-178",0,0,0,0,0,0,73,75,37,30,76,-28.52,102,-27.0,15.0,-993.0,11:37:48.818606,192.168.0.114
5091,4,5,-3,39,"0,0,-178",0,0,0,0,0,0,73,75,38,30,76,-28.59,102,-28.0,-8.0,-1002.0,11:37:48.920541,192.168.0.114
5096,4,3,0,40,"0,0,-177",0,0,0,0,0,0,73,75,39,30,76,-28.69,102,-45.0,1.0,-993.0,11:37:49.022492,192.168.0.114
